2500
2.000000e-03
-5.808294e-01	 -5.259909e-01	 7.790090e-01	 2.530182e-01	 -5.808294e-01
-5.807100e-01	 -5.254596e-01	 7.777681e-01	 2.523086e-01	 -5.807100e-01
-5.805908e-01	 -5.249280e-01	 7.765273e-01	 2.515993e-01	 -5.805908e-01
-5.804718e-01	 -5.243963e-01	 7.752866e-01	 2.508903e-01	 -5.804718e-01
-5.803530e-01	 -5.238644e-01	 7.740461e-01	 2.501817e-01	 -5.803530e-01
-5.802344e-01	 -5.233323e-01	 7.728057e-01	 2.494734e-01	 -5.802344e-01
-5.801161e-01	 -5.228000e-01	 7.715654e-01	 2.487654e-01	 -5.801161e-01
-5.799979e-01	 -5.222676e-01	 7.703252e-01	 2.480577e-01	 -5.799979e-01
-5.798800e-01	 -5.217349e-01	 7.690853e-01	 2.473503e-01	 -5.798800e-01
-5.797623e-01	 -5.212022e-01	 7.678455e-01	 2.466433e-01	 -5.797623e-01
-5.796448e-01	 -5.206692e-01	 7.666059e-01	 2.459367e-01	 -5.796448e-01
-5.795275e-01	 -5.201361e-01	 7.653665e-01	 2.452304e-01	 -5.795275e-01
-5.794104e-01	 -5.196029e-01	 7.641273e-01	 2.445244e-01	 -5.794104e-01
-5.792936e-01	 -5.190695e-01	 7.628883e-01	 2.438188e-01	 -5.792936e-01
-5.791770e-01	 -5.185360e-01	 7.616495e-01	 2.431136e-01	 -5.791770e-01
-5.790606e-01	 -5.180023e-01	 7.604110e-01	 2.424087e-01	 -5.790606e-01
-5.789444e-01	 -5.174685e-01	 7.591728e-01	 2.417043e-01	 -5.789444e-01
-5.788284e-01	 -5.169346e-01	 7.579348e-01	 2.410002e-01	 -5.788284e-01
-5.787127e-01	 -5.164006e-01	 7.566971e-01	 2.402965e-01	 -5.787127e-01
-5.785972e-01	 -5.158665e-01	 7.554597e-01	 2.395932e-01	 -5.785972e-01
-5.784819e-01	 -5.153323e-01	 7.542225e-01	 2.388902e-01	 -5.784819e-01
-5.783668e-01	 -5.147980e-01	 7.529857e-01	 2.381877e-01	 -5.783668e-01
-5.782520e-01	 -5.142635e-01	 7.517492e-01	 2.374856e-01	 -5.782520e-01
-5.781374e-01	 -5.137291e-01	 7.505130e-01	 2.367840e-01	 -5.781374e-01
-5.780230e-01	 -5.131945e-01	 7.492772e-01	 2.360827e-01	 -5.780230e-01
-5.779088e-01	 -5.126598e-01	 7.480417e-01	 2.353819e-01	 -5.779088e-01
-5.777949e-01	 -5.121251e-01	 7.468066e-01	 2.346815e-01	 -5.777949e-01
-5.776812e-01	 -5.115904e-01	 7.455719e-01	 2.339815e-01	 -5.776812e-01
-5.775678e-01	 -5.110555e-01	 7.443376e-01	 2.332820e-01	 -5.775678e-01
-5.774545e-01	 -5.105207e-01	 7.431037e-01	 2.325830e-01	 -5.774545e-01
-5.773416e-01	 -5.099858e-01	 7.418701e-01	 2.318844e-01	 -5.773416e-01
-5.772288e-01	 -5.094508e-01	 7.406371e-01	 2.311863e-01	 -5.772288e-01
-5.771163e-01	 -5.089158e-01	 7.394044e-01	 2.304886e-01	 -5.771163e-01
-5.770040e-01	 -5.083808e-01	 7.381722e-01	 2.297914e-01	 -5.770040e-01
-5.768920e-01	 -5.078458e-01	 7.369405e-01	 2.290947e-01	 -5.768920e-01
-5.767802e-01	 -5.073108e-01	 7.357093e-01	 2.283985e-01	 -5.767802e-01
-5.766686e-01	 -5.067758e-01	 7.344786e-01	 2.277028e-01	 -5.766686e-01
-5.765573e-01	 -5.062407e-01	 7.332483e-01	 2.270076e-01	 -5.765573e-01
-5.764462e-01	 -5.057057e-01	 7.320186e-01	 2.263129e-01	 -5.764462e-01
-5.763353e-01	 -5.051707e-01	 7.307894e-01	 2.256187e-01	 -5.763353e-01
-5.762247e-01	 -5.046357e-01	 7.295608e-01	 2.249250e-01	 -5.762247e-01
-5.761144e-01	 -5.041008e-01	 7.283327e-01	 2.242319e-01	 -5.761144e-01
-5.760043e-01	 -5.035659e-01	 7.271052e-01	 2.235393e-01	 -5.760043e-01
-5.758944e-01	 -5.030310e-01	 7.258783e-01	 2.228472e-01	 -5.758944e-01
-5.757848e-01	 -5.024962e-01	 7.246519e-01	 2.221557e-01	 -5.757848e-01
-5.756754e-01	 -5.019615e-01	 7.234262e-01	 2.214648e-01	 -5.756754e-01
-5.755663e-01	 -5.014268e-01	 7.222011e-01	 2.207744e-01	 -5.755663e-01
-5.754574e-01	 -5.008921e-01	 7.209767e-01	 2.200846e-01	 -5.754574e-01
-5.753488e-01	 -5.003576e-01	 7.197529e-01	 2.193953e-01	 -5.753488e-01
-5.752404e-01	 -4.998231e-01	 7.185298e-01	 2.187066e-01	 -5.752404e-01
-5.751323e-01	 -4.992888e-01	 7.173073e-01	 2.180186e-01	 -5.751323e-01
-5.750244e-01	 -4.987545e-01	 7.160856e-01	 2.173311e-01	 -5.750244e-01
-5.749168e-01	 -4.982203e-01	 7.148646e-01	 2.166442e-01	 -5.749168e-01
-5.748094e-01	 -4.976863e-01	 7.136443e-01	 2.159580e-01	 -5.748094e-01
-5.747023e-01	 -4.971524e-01	 7.124247e-01	 2.152723e-01	 -5.747023e-01
-5.745955e-01	 -4.966186e-01	 7.112059e-01	 2.145873e-01	 -5.745955e-01
-5.744889e-01	 -4.960849e-01	 7.099879e-01	 2.139029e-01	 -5.744889e-01
-5.743826e-01	 -4.955514e-01	 7.087706e-01	 2.132192e-01	 -5.743826e-01
-5.742765e-01	 -4.950180e-01	 7.075542e-01	 2.125361e-01	 -5.742765e-01
-5.741707e-01	 -4.944848e-01	 7.063385e-01	 2.118537e-01	 -5.741707e-01
-5.740651e-01	 -4.939518e-01	 7.051237e-01	 2.111719e-01	 -5.740651e-01
-5.739598e-01	 -4.934190e-01	 7.039098e-01	 2.104908e-01	 -5.739598e-01
-5.738548e-01	 -4.928863e-01	 7.026967e-01	 2.098104e-01	 -5.738548e-01
-5.737500e-01	 -4.923538e-01	 7.014845e-01	 2.091307e-01	 -5.737500e-01
-5.736455e-01	 -4.918215e-01	 7.002732e-01	 2.084517e-01	 -5.736455e-01
-5.735413e-01	 -4.912894e-01	 6.990628e-01	 2.077733e-01	 -5.735413e-01
-5.734373e-01	 -4.907576e-01	 6.978533e-01	 2.070957e-01	 -5.734373e-01
-5.733336e-01	 -4.902259e-01	 6.966448e-01	 2.064188e-01	 -5.733336e-01
-5.732302e-01	 -4.896945e-01	 6.954372e-01	 2.057427e-01	 -5.732302e-01
-5.731270e-01	 -4.891633e-01	 6.942306e-01	 2.050672e-01	 -5.731270e-01
-5.730241e-01	 -4.886324e-01	 6.930250e-01	 2.043926e-01	 -5.730241e-01
-5.729215e-01	 -4.881017e-01	 6.918204e-01	 2.037186e-01	 -5.729215e-01
-5.728191e-01	 -4.875713e-01	 6.906168e-01	 2.030455e-01	 -5.728191e-01
-5.727170e-01	 -4.870412e-01	 6.894142e-01	 2.023731e-01	 -5.727170e-01
-5.726152e-01	 -4.865113e-01	 6.882128e-01	 2.017014e-01	 -5.726152e-01
-5.725137e-01	 -4.859818e-01	 6.870124e-01	 2.010306e-01	 -5.725137e-01
-5.724124e-01	 -4.854525e-01	 6.858130e-01	 2.003606e-01	 -5.724124e-01
-5.723114e-01	 -4.849235e-01	 6.846149e-01	 1.996913e-01	 -5.723114e-01
-5.722107e-01	 -4.843949e-01	 6.834178e-01	 1.990229e-01	 -5.722107e-01
-5.721103e-01	 -4.838666e-01	 6.822219e-01	 1.983553e-01	 -5.721103e-01
-5.720101e-01	 -4.833386e-01	 6.810271e-01	 1.976885e-01	 -5.720101e-01
-5.719102e-01	 -4.828109e-01	 6.798335e-01	 1.970226e-01	 -5.719102e-01
-5.718106e-01	 -4.822836e-01	 6.786411e-01	 1.963575e-01	 -5.718106e-01
-5.717113e-01	 -4.817567e-01	 6.774500e-01	 1.956933e-01	 -5.717113e-01
-5.716123e-01	 -4.812301e-01	 6.762600e-01	 1.950299e-01	 -5.716123e-01
-5.715135e-01	 -4.807039e-01	 6.750714e-01	 1.943674e-01	 -5.715135e-01
-5.714151e-01	 -4.801781e-01	 6.738840e-01	 1.937058e-01	 -5.714151e-01
-5.713169e-01	 -4.796527e-01	 6.726979e-01	 1.930451e-01	 -5.713169e-01
-5.712190e-01	 -4.791277e-01	 6.715131e-01	 1.923853e-01	 -5.712190e-01
-5.711214e-01	 -4.786032e-01	 6.703296e-01	 1.917264e-01	 -5.711214e-01
-5.710241e-01	 -4.780790e-01	 6.691475e-01	 1.910685e-01	 -5.710241e-01
-5.709271e-01	 -4.775553e-01	 6.679667e-01	 1.904114e-01	 -5.709271e-01
-5.708303e-01	 -4.770320e-01	 6.667874e-01	 1.897554e-01	 -5.708303e-01
-5.707339e-01	 -4.765092e-01	 6.656094e-01	 1.891002e-01	 -5.707339e-01
-5.706377e-01	 -4.759868e-01	 6.644329e-01	 1.884460e-01	 -5.706377e-01
-5.705418e-01	 -4.754649e-01	 6.632578e-01	 1.877928e-01	 -5.705418e-01
-5.704463e-01	 -4.749435e-01	 6.620842e-01	 1.871406e-01	 -5.704463e-01
-5.703510e-01	 -4.744226e-01	 6.609120e-01	 1.864894e-01	 -5.703510e-01
-5.702560e-01	 -4.739022e-01	 6.597414e-01	 1.858392e-01	 -5.702560e-01
-5.701613e-01	 -4.733823e-01	 6.585723e-01	 1.851900e-01	 -5.701613e-01
-5.700669e-01	 -4.728630e-01	 6.574047e-01	 1.845418e-01	 -5.700669e-01
-5.699728e-01	 -4.723441e-01	 6.562387e-01	 1.838946e-01	 -5.699728e-01
-5.698790e-01	 -4.718258e-01	 6.550743e-01	 1.832485e-01	 -5.698790e-01
-5.697855e-01	 -4.713081e-01	 6.539115e-01	 1.826035e-01	 -5.697855e-01
-5.696923e-01	 -4.707909e-01	 6.527504e-01	 1.819595e-01	 -5.696923e-01
-5.695994e-01	 -4.702743e-01	 6.515909e-01	 1.813166e-01	 -5.695994e-01
-5.695069e-01	 -4.697583e-01	 6.504330e-01	 1.806747e-01	 -5.695069e-01
-5.694146e-01	 -4.692429e-01	 6.492769e-01	 1.800340e-01	 -5.694146e-01
-5.693226e-01	 -4.687281e-01	 6.481225e-01	 1.793944e-01	 -5.693226e-01
-5.692309e-01	 -4.682139e-01	 6.469698e-01	 1.787559e-01	 -5.692309e-01
-5.691395e-01	 -4.677004e-01	 6.458189e-01	 1.781185e-01	 -5.691395e-01
-5.690485e-01	 -4.671874e-01	 6.446697e-01	 1.774823e-01	 -5.690485e-01
-5.689577e-01	 -4.666752e-01	 6.435224e-01	 1.768472e-01	 -5.689577e-01
-5.688673e-01	 -4.661636e-01	 6.423769e-01	 1.762133e-01	 -5.688673e-01
-5.687771e-01	 -4.656526e-01	 6.412332e-01	 1.755805e-01	 -5.687771e-01
-5.686873e-01	 -4.651424e-01	 6.400914e-01	 1.749490e-01	 -5.686873e-01
-5.685978e-01	 -4.646329e-01	 6.389515e-01	 1.743186e-01	 -5.685978e-01
-5.685086e-01	 -4.641240e-01	 6.378135e-01	 1.736895e-01	 -5.685086e-01
-5.684197e-01	 -4.636159e-01	 6.366775e-01	 1.730616e-01	 -5.684197e-01
-5.683311e-01	 -4.631085e-01	 6.355434e-01	 1.724349e-01	 -5.683311e-01
-5.682428e-01	 -4.626019e-01	 6.344113e-01	 1.718095e-01	 -5.682428e-01
-5.681549e-01	 -4.620960e-01	 6.332813e-01	 1.711853e-01	 -5.681549e-01
-5.680673e-01	 -4.615908e-01	 6.321532e-01	 1.705624e-01	 -5.680673e-01
-5.679800e-01	 -4.610865e-01	 6.310272e-01	 1.699408e-01	 -5.679800e-01
-5.678930e-01	 -4.605829e-01	 6.299034e-01	 1.693204e-01	 -5.678930e-01
-5.678063e-01	 -4.600802e-01	 6.287816e-01	 1.687014e-01	 -5.678063e-01
-5.677200e-01	 -4.595782e-01	 6.276619e-01	 1.680837e-01	 -5.677200e-01
-5.676339e-01	 -4.590771e-01	 6.265444e-01	 1.674673e-01	 -5.676339e-01
-5.675482e-01	 -4.585768e-01	 6.254291e-01	 1.668523e-01	 -5.675482e-01
-5.674628e-01	 -4.580774e-01	 6.243160e-01	 1.662386e-01	 -5.674628e-01
-5.673778e-01	 -4.575788e-01	 6.232052e-01	 1.656263e-01	 -5.673778e-01
-5.672931e-01	 -4.570812e-01	 6.220966e-01	 1.650154e-01	 -5.672931e-01
-5.672087e-01	 -4.565844e-01	 6.209902e-01	 1.644059e-01	 -5.672087e-01
-5.671246e-01	 -4.560885e-01	 6.198862e-01	 1.637978e-01	 -5.671246e-01
-5.670408e-01	 -4.555935e-01	 6.187845e-01	 1.631911e-01	 -5.670408e-01
-5.669574e-01	 -4.550994e-01	 6.176852e-01	 1.625858e-01	 -5.669574e-01
-5.668743e-01	 -4.546063e-01	 6.165883e-01	 1.619820e-01	 -5.668743e-01
-5.667916e-01	 -4.541141e-01	 6.154938e-01	 1.613796e-01	 -5.667916e-01
-5.667092e-01	 -4.536229e-01	 6.144017e-01	 1.607788e-01	 -5.667092e-01
-5.666271e-01	 -4.531327e-01	 6.133121e-01	 1.601794e-01	 -5.666271e-01
-5.665453e-01	 -4.526435e-01	 6.122250e-01	 1.595815e-01	 -5.665453e-01
-5.664639e-01	 -4.521553e-01	 6.111404e-01	 1.589851e-01	 -5.664639e-01
-5.663828e-01	 -4.516681e-01	 6.100584e-01	 1.583903e-01	 -5.663828e-01
-5.663021e-01	 -4.511819e-01	 6.089789e-01	 1.577970e-01	 -5.663021e-01
-5.662217e-01	 -4.506968e-01	 6.079021e-01	 1.572053e-01	 -5.662217e-01
-5.661416e-01	 -4.502127e-01	 6.068278e-01	 1.566151e-01	 -5.661416e-01
-5.660619e-01	 -4.497297e-01	 6.057563e-01	 1.560265e-01	 -5.660619e-01
-5.659825e-01	 -4.492478e-01	 6.046874e-01	 1.554396e-01	 -5.659825e-01
-5.659034e-01	 -4.487670e-01	 6.036212e-01	 1.548542e-01	 -5.659034e-01
-5.658247e-01	 -4.482873e-01	 6.025578e-01	 1.542705e-01	 -5.658247e-01
-5.657464e-01	 -4.478088e-01	 6.014972e-01	 1.536884e-01	 -5.657464e-01
-5.656683e-01	 -4.473314e-01	 6.004393e-01	 1.531079e-01	 -5.656683e-01
-5.655907e-01	 -4.468551e-01	 5.993843e-01	 1.525292e-01	 -5.655907e-01
-5.655134e-01	 -4.463800e-01	 5.983322e-01	 1.519521e-01	 -5.655134e-01
-5.654364e-01	 -4.459061e-01	 5.972829e-01	 1.513768e-01	 -5.654364e-01
-5.653598e-01	 -4.454334e-01	 5.962365e-01	 1.508031e-01	 -5.653598e-01
-5.652835e-01	 -4.449620e-01	 5.951932e-01	 1.502312e-01	 -5.652835e-01
-5.652076e-01	 -4.444917e-01	 5.941527e-01	 1.496610e-01	 -5.652076e-01
-5.651320e-01	 -4.440227e-01	 5.931153e-01	 1.490926e-01	 -5.651320e-01
-5.650568e-01	 -4.435550e-01	 5.920810e-01	 1.485260e-01	 -5.650568e-01
-5.649819e-01	 -4.430885e-01	 5.910497e-01	 1.479612e-01	 -5.649819e-01
-5.649074e-01	 -4.426233e-01	 5.900215e-01	 1.473982e-01	 -5.649074e-01
-5.648332e-01	 -4.421595e-01	 5.889964e-01	 1.468370e-01	 -5.648332e-01
-5.647594e-01	 -4.416969e-01	 5.879745e-01	 1.462776e-01	 -5.647594e-01
-5.646860e-01	 -4.412357e-01	 5.869558e-01	 1.457201e-01	 -5.646860e-01
-5.646129e-01	 -4.407758e-01	 5.859403e-01	 1.451645e-01	 -5.646129e-01
-5.645402e-01	 -4.403173e-01	 5.849281e-01	 1.446108e-01	 -5.645402e-01
-5.644678e-01	 -4.398602e-01	 5.839192e-01	 1.440589e-01	 -5.644678e-01
-5.643958e-01	 -4.394045e-01	 5.829135e-01	 1.435090e-01	 -5.643958e-01
-5.643242e-01	 -4.389502e-01	 5.819113e-01	 1.429611e-01	 -5.643242e-01
-5.642529e-01	 -4.384973e-01	 5.809124e-01	 1.424151e-01	 -5.642529e-01
-5.641820e-01	 -4.380459e-01	 5.799169e-01	 1.418710e-01	 -5.641820e-01
-5.641115e-01	 -4.375959e-01	 5.789249e-01	 1.413290e-01	 -5.641115e-01
-5.640413e-01	 -4.371474e-01	 5.779364e-01	 1.407889e-01	 -5.640413e-01
-5.639715e-01	 -4.367005e-01	 5.769513e-01	 1.402509e-01	 -5.639715e-01
-5.639020e-01	 -4.362550e-01	 5.759699e-01	 1.397149e-01	 -5.639020e-01
-5.638330e-01	 -4.358110e-01	 5.749920e-01	 1.391809e-01	 -5.638330e-01
-5.637643e-01	 -4.353686e-01	 5.740177e-01	 1.386491e-01	 -5.637643e-01
-5.636959e-01	 -4.349277e-01	 5.730470e-01	 1.381193e-01	 -5.636959e-01
-5.636280e-01	 -4.344885e-01	 5.720801e-01	 1.375916e-01	 -5.636280e-01
-5.635604e-01	 -4.340508e-01	 5.711169e-01	 1.370661e-01	 -5.635604e-01
-5.634932e-01	 -4.336147e-01	 5.701574e-01	 1.365427e-01	 -5.634932e-01
-5.634264e-01	 -4.331802e-01	 5.692017e-01	 1.360214e-01	 -5.634264e-01
-5.633599e-01	 -4.327474e-01	 5.682498e-01	 1.355024e-01	 -5.633599e-01
-5.632938e-01	 -4.323163e-01	 5.673017e-01	 1.349855e-01	 -5.632938e-01
-5.632281e-01	 -4.318868e-01	 5.663576e-01	 1.344708e-01	 -5.632281e-01
-5.631628e-01	 -4.314590e-01	 5.654174e-01	 1.339584e-01	 -5.631628e-01
-5.630979e-01	 -4.310329e-01	 5.644811e-01	 1.334482e-01	 -5.630979e-01
-5.630333e-01	 -4.306086e-01	 5.635488e-01	 1.329403e-01	 -5.630333e-01
-5.629692e-01	 -4.301860e-01	 5.626206e-01	 1.324346e-01	 -5.629692e-01
-5.629054e-01	 -4.297652e-01	 5.616964e-01	 1.319313e-01	 -5.629054e-01
-5.628420e-01	 -4.293461e-01	 5.607764e-01	 1.314302e-01	 -5.628420e-01
-5.627790e-01	 -4.289289e-01	 5.598604e-01	 1.309316e-01	 -5.627790e-01
-5.627163e-01	 -4.285134e-01	 5.589486e-01	 1.304352e-01	 -5.627163e-01
-5.626541e-01	 -4.280998e-01	 5.580411e-01	 1.299413e-01	 -5.626541e-01
-5.625922e-01	 -4.276881e-01	 5.571378e-01	 1.294497e-01	 -5.625922e-01
-5.625308e-01	 -4.272782e-01	 5.562387e-01	 1.289606e-01	 -5.625308e-01
-5.624697e-01	 -4.268702e-01	 5.553440e-01	 1.284738e-01	 -5.624697e-01
-5.624090e-01	 -4.264641e-01	 5.544537e-01	 1.279896e-01	 -5.624090e-01
-5.623487e-01	 -4.260599e-01	 5.535677e-01	 1.275078e-01	 -5.623487e-01
-5.622889e-01	 -4.256577e-01	 5.526861e-01	 1.270285e-01	 -5.622889e-01
-5.622294e-01	 -4.252574e-01	 5.518091e-01	 1.265517e-01	 -5.622294e-01
-5.621703e-01	 -4.248591e-01	 5.509365e-01	 1.260774e-01	 -5.621703e-01
-5.621116e-01	 -4.244628e-01	 5.500685e-01	 1.256056e-01	 -5.621116e-01
-5.620533e-01	 -4.240685e-01	 5.492050e-01	 1.251365e-01	 -5.620533e-01
-5.619954e-01	 -4.236763e-01	 5.483462e-01	 1.246699e-01	 -5.619954e-01
-5.619379e-01	 -4.232861e-01	 5.474920e-01	 1.242059e-01	 -5.619379e-01
-5.618808e-01	 -4.228980e-01	 5.466425e-01	 1.237445e-01	 -5.618808e-01
-5.618241e-01	 -4.225120e-01	 5.457978e-01	 1.232858e-01	 -5.618241e-01
-5.617678e-01	 -4.221280e-01	 5.449578e-01	 1.228297e-01	 -5.617678e-01
-5.617119e-01	 -4.217462e-01	 5.441226e-01	 1.223764e-01	 -5.617119e-01
-5.616564e-01	 -4.213666e-01	 5.432923e-01	 1.219257e-01	 -5.616564e-01
-5.616014e-01	 -4.209891e-01	 5.424668e-01	 1.214777e-01	 -5.616014e-01
-5.615467e-01	 -4.206138e-01	 5.416463e-01	 1.210325e-01	 -5.615467e-01
-5.614924e-01	 -4.202407e-01	 5.408308e-01	 1.205901e-01	 -5.614924e-01
-5.614386e-01	 -4.198698e-01	 5.400202e-01	 1.201504e-01	 -5.614386e-01
-5.613852e-01	 -4.195012e-01	 5.392147e-01	 1.197135e-01	 -5.613852e-01
-5.613321e-01	 -4.191348e-01	 5.384143e-01	 1.192794e-01	 -5.613321e-01
-5.612795e-01	 -4.187707e-01	 5.376189e-01	 1.188482e-01	 -5.612795e-01
-5.612274e-01	 -4.184089e-01	 5.368288e-01	 1.184199e-01	 -5.612274e-01
-5.611756e-01	 -4.180494e-01	 5.360438e-01	 1.179944e-01	 -5.611756e-01
-5.611242e-01	 -4.176923e-01	 5.352641e-01	 1.175718e-01	 -5.611242e-01
-5.610733e-01	 -4.173375e-01	 5.344897e-01	 1.171522e-01	 -5.610733e-01
-5.610228e-01	 -4.169851e-01	 5.337206e-01	 1.167355e-01	 -5.610228e-01
-5.609727e-01	 -4.166351e-01	 5.329568e-01	 1.163217e-01	 -5.609727e-01
-5.609230e-01	 -4.162875e-01	 5.321985e-01	 1.159110e-01	 -5.609230e-01
-5.608737e-01	 -4.159423e-01	 5.314456e-01	 1.155032e-01	 -5.608737e-01
-5.608249e-01	 -4.155996e-01	 5.306981e-01	 1.150985e-01	 -5.608249e-01
-5.607765e-01	 -4.152594e-01	 5.299562e-01	 1.146968e-01	 -5.607765e-01
-5.607285e-01	 -4.149217e-01	 5.292199e-01	 1.142982e-01	 -5.607285e-01
-5.606810e-01	 -4.145865e-01	 5.284891e-01	 1.139027e-01	 -5.606810e-01
-5.606339e-01	 -4.142538e-01	 5.277640e-01	 1.135102e-01	 -5.606339e-01
-5.605872e-01	 -4.139236e-01	 5.270446e-01	 1.131209e-01	 -5.605872e-01
-5.605409e-01	 -4.135961e-01	 5.263309e-01	 1.127348e-01	 -5.605409e-01
-5.604951e-01	 -4.132711e-01	 5.256229e-01	 1.123518e-01	 -5.604951e-01
-5.604497e-01	 -4.129488e-01	 5.249208e-01	 1.119720e-01	 -5.604497e-01
-5.604047e-01	 -4.126291e-01	 5.242245e-01	 1.115954e-01	 -5.604047e-01
-5.603602e-01	 -4.123120e-01	 5.235341e-01	 1.112221e-01	 -5.603602e-01
-5.603161e-01	 -4.119976e-01	 5.228496e-01	 1.108520e-01	 -5.603161e-01
-5.602724e-01	 -4.116859e-01	 5.221711e-01	 1.104852e-01	 -5.602724e-01
-5.602292e-01	 -4.113769e-01	 5.214986e-01	 1.101217e-01	 -5.602292e-01
-5.601864e-01	 -4.110707e-01	 5.208321e-01	 1.097615e-01	 -5.601864e-01
-5.601441e-01	 -4.107672e-01	 5.201718e-01	 1.094046e-01	 -5.601441e-01
-5.601022e-01	 -4.104665e-01	 5.195175e-01	 1.090511e-01	 -5.601022e-01
-5.600608e-01	 -4.101685e-01	 5.188695e-01	 1.087009e-01	 -5.600608e-01
-5.600198e-01	 -4.098734e-01	 5.182276e-01	 1.083542e-01	 -5.600198e-01
-5.599792e-01	 -4.095811e-01	 5.175920e-01	 1.080109e-01	 -5.599792e-01
-5.599391e-01	 -4.092917e-01	 5.169627e-01	 1.076710e-01	 -5.599391e-01
-5.598994e-01	 -4.090051e-01	 5.163397e-01	 1.073346e-01	 -5.598994e-01
-5.598602e-01	 -4.087215e-01	 5.157232e-01	 1.070017e-01	 -5.598602e-01
-5.598214e-01	 -4.084407e-01	 5.151130e-01	 1.066723e-01	 -5.598214e-01
-5.597831e-01	 -4.081629e-01	 5.145093e-01	 1.063464e-01	 -5.597831e-01
-5.597453e-01	 -4.078880e-01	 5.139121e-01	 1.060240e-01	 -5.597453e-01
-5.597079e-01	 -4.076161e-01	 5.133214e-01	 1.057052e-01	 -5.597079e-01
-5.596709e-01	 -4.073472e-01	 5.127373e-01	 1.053901e-01	 -5.596709e-01
-5.596344e-01	 -4.070813e-01	 5.121598e-01	 1.050785e-01	 -5.596344e-01
-5.595984e-01	 -4.068185e-01	 5.115890e-01	 1.047705e-01	 -5.595984e-01
-5.595628e-01	 -4.065587e-01	 5.110249e-01	 1.044662e-01	 -5.595628e-01
-5.595277e-01	 -4.063019e-01	 5.104675e-01	 1.041656e-01	 -5.595277e-01
-5.594930e-01	 -4.060483e-01	 5.099169e-01	 1.038686e-01	 -5.594930e-01
-5.594588e-01	 -4.057978e-01	 5.093732e-01	 1.035754e-01	 -5.594588e-01
-5.594251e-01	 -4.055504e-01	 5.088363e-01	 1.032859e-01	 -5.594251e-01
-5.593918e-01	 -4.053061e-01	 5.083063e-01	 1.030002e-01	 -5.593918e-01
-5.593590e-01	 -4.050650e-01	 5.077833e-01	 1.027182e-01	 -5.593590e-01
-5.593267e-01	 -4.048271e-01	 5.072672e-01	 1.024401e-01	 -5.593267e-01
-5.592948e-01	 -4.045925e-01	 5.067582e-01	 1.021657e-01	 -5.592948e-01
-5.592634e-01	 -4.043610e-01	 5.062562e-01	 1.018952e-01	 -5.592634e-01
-5.592325e-01	 -4.041328e-01	 5.057613e-01	 1.016285e-01	 -5.592325e-01
-5.592020e-01	 -4.039079e-01	 5.052736e-01	 1.013657e-01	 -5.592020e-01
-5.591721e-01	 -4.036862e-01	 5.047930e-01	 1.011068e-01	 -5.591721e-01
-5.591426e-01	 -4.034678e-01	 5.043197e-01	 1.008519e-01	 -5.591426e-01
-5.591135e-01	 -4.032528e-01	 5.038537e-01	 1.006008e-01	 -5.591135e-01
-5.590850e-01	 -4.030411e-01	 5.033949e-01	 1.003538e-01	 -5.590850e-01
-5.590569e-01	 -4.028328e-01	 5.029435e-01	 1.001106e-01	 -5.590569e-01
-5.590293e-01	 -4.026279e-01	 5.024994e-01	 9.987154e-02	 -5.590293e-01
-5.590022e-01	 -4.024263e-01	 5.020628e-01	 9.963645e-02	 -5.590022e-01
-5.589756e-01	 -4.022282e-01	 5.016336e-01	 9.940539e-02	 -5.589756e-01
-5.589494e-01	 -4.020335e-01	 5.012119e-01	 9.917839e-02	 -5.589494e-01
-5.589237e-01	 -4.018423e-01	 5.007977e-01	 9.895547e-02	 -5.589237e-01
-5.588986e-01	 -4.016545e-01	 5.003912e-01	 9.873663e-02	 -5.588986e-01
-5.588739e-01	 -4.014703e-01	 4.999922e-01	 9.852191e-02	 -5.588739e-01
-5.588497e-01	 -4.012895e-01	 4.996008e-01	 9.831132e-02	 -5.588497e-01
-5.588260e-01	 -4.011123e-01	 4.992172e-01	 9.810489e-02	 -5.588260e-01
-5.588027e-01	 -4.009386e-01	 4.988412e-01	 9.790262e-02	 -5.588027e-01
-5.587800e-01	 -4.007685e-01	 4.984730e-01	 9.770454e-02	 -5.587800e-01
-5.587578e-01	 -4.006019e-01	 4.981126e-01	 9.751067e-02	 -5.587578e-01
-5.587360e-01	 -4.004390e-01	 4.977600e-01	 9.732102e-02	 -5.587360e-01
-5.587148e-01	 -4.002797e-01	 4.974153e-01	 9.713562e-02	 -5.587148e-01
-5.586940e-01	 -4.001240e-01	 4.970785e-01	 9.695448e-02	 -5.586940e-01
-5.586738e-01	 -3.999719e-01	 4.967496e-01	 9.677762e-02	 -5.586738e-01
-5.586540e-01	 -3.998236e-01	 4.964286e-01	 9.660506e-02	 -5.586540e-01
-5.586348e-01	 -3.996789e-01	 4.961157e-01	 9.643682e-02	 -5.586348e-01
-5.586161e-01	 -3.995379e-01	 4.958108e-01	 9.627291e-02	 -5.586161e-01
-5.585978e-01	 -3.994006e-01	 4.955140e-01	 9.611335e-02	 -5.585978e-01
-5.585801e-01	 -3.992671e-01	 4.952253e-01	 9.595816e-02	 -5.585801e-01
-5.585629e-01	 -3.991373e-01	 4.949447e-01	 9.580736e-02	 -5.585629e-01
-5.585461e-01	 -3.990113e-01	 4.946723e-01	 9.566096e-02	 -5.585461e-01
